audio	sentence
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-124651_nya_394_elicit_3.wav	anthu awiri otsetsereka otsetsereka ovala zipewa zawo atakwera mumsewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_37.wav	amuna awiri akukhala pa mathirakitala pamene amuna ena awiri ndi mkazi akuyang ana udzu woduka m munda 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_40.wav	gulu la apolisi ovala yunifolomu ya navy blue akusewera zida zamkuwa kwa gulu la ana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_30.wav	kamwana kamnyamata kamakhala m madzi n kukweza manja ake m mwamba n kumawaza madontho amadzi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_42.wav	mwamuna wovala mathalauza amizeremizere ndi malaya achikasu a mpiru amakhala patebulo panja pa lesitilanti 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_40.wav	mayi wina wokhala ndi ponytail atavala malaya a pichesi mathalauza oyera a khaki komanso nsapato zakuda wakhala panja pa sitolo pa benchi ya wicker pamene akulemba pa kope 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-065237_nya_626_elicit_9.wav	bambo wina wovala yunifomu ya asilikali akuyenda kuchoka pamzera wa magalimoto ankhondo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_15.wav	mwamuna wokhala ndi thanki yobiriwira ndi yoyera yokhala ndi mawu oti tipton komanso tagi yothamanga yokhala ndi nambala c one zero three akuthamanga 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-183608_nya_394_elicit_28.wav	mnyamata ocepa wabvala juzi ayangana mzere wa mabwato ambiri pa madzi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_10.wav	galu wabulauni amalumphira pamitengo yamitundumitundu ndi ma cones okhala ndi manambala 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_29.wav	mayi wina wa ku india akukhala m kachipinda kakang ono akupanga zithunzi zokongola pansalu zopangira mabulangete ndi zina zotero pansaluyo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-071739_nya_626_elicit_31.wav	woyenda panjinga atavala zakuda ndi zoyera ndi magalasi oyera adzuwa pamfundo zinazake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-081628_nya_626_elicit_41.wav	mkazi wa blond wovala pamwamba woyera ndi pansi wakuda akukankhira woyenda wakuda pamene mwamuna wa brunette wovala t sheti yotuwa ndi kabudula woyera akuyenda galu wabulauni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_13.wav	munthu wovala jekete yofiira yokhala ndi kolala yaubweya komanso chipewa chakuda choweramitsa mutu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_19.wav	gulu la atsikana ovala zovala zachisangalalo likuponya msungwana wina mumlengalenga ndi masewera othamanga kumbuyo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-121530_nya_394_elicit_32.wav	bambo wina ali m galimoto yonyamula katundu akugwira ntchito ndi nyali pamtengo wochita dzimbiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221010-174337_nya_97d_elicit_10.wav	anthu akuyenda kusewera kugona m paki 
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-234718_nya_394_elicit_43.wav	munthu wovala chovala chamtundu wa neon yellow reflective chitetezo panjinga yamoto yokhala ndi neon yellow reflexes ponseponse 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-090125_nya_394_elicit_44.wav	mtsikana wamng ono akuyang ana mpira wa pinki ndi wakuda pamalo oimika magalimoto 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_40.wav	mzimayi wa blonde wagona pa udzu pa foni yake ya pinki yomwe ili pafupi ndi bambo wina wovala zakuda pa foni yake yam manja 
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-005507_nya_626_elicit_7.wav	bambo wina wovala suti atakhala pampando pomwe pali nyali m mbali mwake ndipo kutsogolo kwake kuli nyimbo akuyimba cello 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_48.wav	mnyamata wovala jekete yotuwa ndi yachikasu akukweza dzanja lake pamaso pa ena omwe akhala momuzungulira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-234816_nya_626_elicit_38.wav	bambo wina atanyamula chitenje akuyang ana chapatali ndi dzanja lake pakamwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-003159_nya_626_elicit_4.wav	galu woyera watsitsi lopiringizika wavala chomangira n kumaonera m madzi galu wina wakuda ndi wabulauni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-183608_nya_394_elicit_34.wav	mzibambo kutsogolo wabvala malaya oyera ndi kabudula wakuda achobva njinga ndi swanda mseu otanganidwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_7.wav	munthu wovala malaya oyera amaluwa akuwerama pamene mpira ukubwerera mumsewu wa bowling 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_27.wav	pali mnyamata panjinga ndi mtsikana atanyamula ambulera kukwera kumbuyo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-175728_nya_394_elicit_47.wav	amuna anayi ovala yunifolomu ya mpira wa buluu pabwalo la mpira pamene mmodzi wanyamula mpira ndikumvetsera kwa mwamuna wovala chovala chakuda 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125153_nya_394_elicit_0.wav	mtsikana wamng ono wovala malaya oyera ndi kabudula wabuluu atakwera pa swing 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_20.wav	bambo wina yemwe wavala chipewa choyera choweta ng ombe malaya abuluu komanso vest yakuda wakwera ng ombe yakuda pabwalo lamasewera la rodeo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_39.wav	wachichepere akuyang ana paphewa lake pamene akuthamanga kumbuyo kuli mitengo ndi kasupe wamadzi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-160417_nya_394_elicit_22.wav	mnyamata wina wovala malaya abulauni akunyambita chala chake chachikulu atanyamula mbale ya chakudya 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_5.wav	bambo wina wovala chipewa ndi zoyamika zoyamikapo akuyenda m minda ya chimanga n kulowera kunkhokwe komwe kunali kuseri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_45.wav	amuna angapo ovala zipewa akujambula chithunzi pafupi ndi malo ogulitsira mafuta 
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_13.wav	anthu awiri ovala mayunifolomu a mpira wa buluu ofiira ndi oyera anagwadira ngati akusewera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_46.wav	amuna atatu ovala majekete akuda ndi zipewa zoyera agwira panjanji yasiliva pafupi ndi msewu wodutsa anthu ambiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-000800_nya_b6c_elicit_12.wav	mbalame ziwiri zoyera zikumenyana ndi chinachake mkamwa mwawo mu chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-095826_nya_394_elicit_15.wav	bambo wina wovala malaya akuda akuimba gitala ataima pambali pa maikolofoni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_18.wav	galu wabulauni ndi woyera waima ndi miyendo yakumbuyo kukafuna mpira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_35.wav	anyamata atatu panja pa udzu mnyamata mmodzi akugunda ena awiri akuwoneka kuti akupumula pamene gulu la anthu likuyimirira kuwayang ana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-160514_nya_394_elicit_26.wav	galu woyera ndi wofiirira amadumphira mumlengalenga pamwamba pa chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_26.wav	kamnyamata kakang ono kovala malaya amizeremizere yakuda ndi yofiira akuyenda pansi paphiri laudzu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_37.wav	kamwana akuyang ana nkhunda kutsidya lina la msewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_17.wav	mwamuna wovala chipewa chakuda ndi malaya abuluu atanyamula mtsikana atavala juzi loyera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_2.wav	mayi wovala buluu akuthamanga pafupi ndi galu wakuda ndi woyera pamene akudumpha chopinga 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-173712_nya_394_elicit_29.wav	mtsikana wina wovala pinki wokhala ndi barrette watsitsi akuyang ana milomo yake pa chokoleti chachikulu cha mkaka 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_27.wav	anthu awiri ali m nyumba m malo okhazikika ndipo m modzi wa iwo ali pansi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_24.wav	woyenda panyanja atakwera pabwalo losambira m mafunde amphamvu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-235753_nya_626_elicit_33.wav	munthu ameneyu wavala malaya abuluu akusenga thabwa la boti limene akulimanga 
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_10.wav	azimayi atatu ovala madiresi akuwerama mumtsinje wamatope akutola zomera zobiriwira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-151347_nya_394_elicit_30.wav	mayi ali m zidendene atanyamula chikwama ndi mwamuna wa chipewa chakuda akugudubuza thumba pa phula lonyowa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-162153_nya_394_elicit_42.wav	khamu la anthu likuoneka kuti likumvetsera wokamba nkhani pamene mwamuna ndi mkazi akulankhula kumbuyo kwawo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_36.wav	mwamuna wovala t shirt ya buluu ndi jinzi ya buluu atayima kutsogolo kwa dziwe lomwe lili ndi kakombo pafupi ndi phiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_1.wav	anthu amenewa akusambira akutulutsa manja ndi miyendo m madzi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_40.wav	mwana yemwe wangobadwa kumene kuchipatala akusamalidwa ndi dotolo ndi namwino 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-083437_nya_394_elicit_34.wav	wosewera wa hockey wakuda ndi zoyera agundana ndi wosewera wina yemwe wavala buluu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-102358_nya_394_elicit_46.wav	wosewera m malo otsetsereka otsetsereka m nyengo yozizira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-170816_nya_394_elicit_25.wav	gulu la anthu ochita ziwonetsero mumsewu akugwedeza zikwangwani komanso mbendera yofiira ndi baluni yoyera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-094807_nya_394_elicit_13.wav	wosewera mpira wa basketball atavala zoyera akuyendetsa mpira mozungulira wosewera yemwe wavala chovala chofiyira pomwe woweruzayo akuyang ana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-184356_nya_394_elicit_29.wav	azimayi atatu m modzi wovala zabuluu wina wofiira winanso atavala zoyera amayang ana kuwonekera kwa mbatata atavala wigi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_40.wav	munthu wovala chipewa choweta ng ombe wakwera pahatchi yodumpha 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_23.wav	mwamuna waimirira pamwamba pa makwerero natambasulira dzanja lake lamanja kwa mwamuna wina amene wagwira chingwe cha pawindo la nyumba yachitatu yosanja 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-191533_nya_394_elicit_45.wav	mzibambo wamukulu mucitsote malaya achikausu wavala mozengereza asewera ndi mnyamata wamng ono 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_42.wav	galimoto yofiira ndi yasiliva ya minofu imadikirira kuti iyambe kuthamanga 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-081436_nya_394_elicit_5.wav	galu wokhala ndi nthambi mkamwa mwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-194707_nya_394_elicit_27.wav	mzibambo wamalaya acikhausu ndi kabudula wamutundu acaya gofu pabwalo pomwe alupenyereredwa ndi ena 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-135935_nya_394_elicit_28.wav	mwana wakhanda amam sambitsa m bafa laling ono lodzadza ndi madzi amadzi amadzimadzi pamene manja a makolo ake amam chapa pang onopang ono 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_45.wav	munthu ali panjinga akudumpha m mwamba pamwamba pa chikwangwani cholembedwa kuti eastpak ena amamuyang ana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-061605_nya_626_elicit_34.wav	gulu la anthu litaweramitsa mitu panja atavala malaya amikono yaitali 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-144622_nya_394_elicit_24.wav	azimayi atatu omwe ali ndi mapanga m mutu akukumba dothi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_33.wav	gulu la okwera pamwamba pa mapiri akuyang ana dzuwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_15.wav	bambo akugona pansi galu akugona pachifuwa chake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-185920_nya_394_elicit_11.wav	mzimai wa cimwenye ndi mzimai wa ciafirikani america akuika bwino mbale zawo zaphikira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-170816_nya_394_elicit_43.wav	gulu la anthu mwina achibale litakhala pansi likusewera mawu ofanana ndi scrabble 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-163752_nya_394_elicit_37.wav	gulu la ochemerera ovala zovala zabuluu zokhala ndi tutus zoyera akudumphira pamodzi mogwirizana ndi manja awo ali mmwamba 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_3.wav	woimba amakhazikika m malo obisika kuti aziimbira anthu odutsapo nyimbo zake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-155230_nya_394_elicit_10.wav	mayi wovala apuloni amayang ana mphika waukulu patebulo lodzaza makapu mbale miphika ndi madengu osiyanasiyana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-152830_nya_394_elicit_31.wav	munthu wina wochita zinthu monyanyira akudumphira munthu wina wochita zinthu monyanyira yemwe akungokweza khoma 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_41.wav	galimoto yothamanga ya buluu ndi yoyera ili ndi malawi otuluka kuchokera m chitoliro chake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_43.wav	azimayi awiri akukumbatirana moni mmodzi wa iwo atanyamula maluwa ndipo akulonjerana wina ndi mzake mwa kupsopsonana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_22.wav	gulu la oimba achimuna linapangana mu semicircle pa siteji atanyamula zikwatu pamene anthu ena akuwajambula 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-214633_nya_626_elicit_6.wav	galu woyera ndi wakuda watsala pang ono kugwira chinthu ataima m chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-174228_nya_394_elicit_6.wav	amuna atatu ali pamalo okwerera basi mwamuna mmodzi akutembenuzidwa kuti amange nsapato yake pamene mwamuna wina waima kutsogolo kwa mnzake amene wakhala pa benchi akulankhula naye 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-152830_nya_394_elicit_4.wav	omanga ovala malaya ovala malalanje zipewa zolimba zoyera ndi malaya akuda amaima pafupi ndi pamwamba pa ma escalator n kumaonedwa pawindo la ofesi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-114647_nya_394_elicit_7.wav	atsikana awiri akugwedezeka pamtunda wofiira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-004257_nya_b6c_elicit_19.wav	mmodzi wa gulu la bergwacht amatsogolera sikelo yodzaza ndi zinthu zalalanje pomwe ali pamasewera otsetsereka pomwe mnzake wayima kutsogolo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221010-174337_nya_97d_elicit_1.wav	wokwera pa snowboard atavala zofiira ali pakati pa kulumpha kuchokera ku phiri la chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_34.wav	amuna atatu ovala zobiriwira akuwona mwamuna wachinayi akudumphadumpha pamaso pa khamu la anthu ndipo basi yoyendera alendo itayimitsidwa mumsewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_35.wav	bambo wina wovala suti yabuluu waima pabwalo la mafunde la buluu kutsogolo kwa kafunde kakang ono ka m nyanja 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-191533_nya_394_elicit_38.wav	gulu ofiira ndi kuyera wagwira kasulo kocedwa frisbee mukamwa mwake kutsogolo kwa gulu la anthu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-083438_nya_626_elicit_22.wav	mtsikana watsitsi loyera atavala malaya oyera ndi jeans yakuda ali ndi mpira wachikasu ndi woyera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-214633_nya_626_elicit_31.wav	mtsikana wovala yunifolomu yobiriwira ndi msungwana wovala yunifolomu yoyera atanyamula timitengo ta lacrosse 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_15.wav	pamene gulu la anthu likuyang ana wosewera wovala yunifolomu yoyera atavala sock imodzi yokha yamitundu yosiyanasiyana amawombera frisbee 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-073822_nya_394_elicit_34.wav	mnyamata wovala malaya akuda ndi akabudula oyera panjinga akutembenuka ndikuyang ana kumbuyo kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-084828_nya_394_elicit_39.wav	mayi wina ali ndi kamera ndi mkazi wina wopaka nkhope yoyera ndi bandeji m mphepete mwa msewu wodutsa anthu ambiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-172350_nya_394_elicit_21.wav	mnyamatayo akugwira nkhuku ya raba yokhala ndi mipira isanu ndi itatu kumapazi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_43.wav	munthu wovala zofiira wakwera pahatchi yoyera yokongola m chionetsero kapena mpikisano 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_6.wav	mwamuna wovala zoyera ndi zapinki wanyamula gitala 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-103809_nya_394_elicit_11.wav	mnyamata wina yemwe wavala malaya oyera olembedwa kuti chule 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-234816_nya_626_elicit_8.wav	wothamanga mumsewu akutsetsereka motsetsereka kwambiri ndipo kumbuyo kwake kuli phiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-111146_nya_394_elicit_17.wav	gulu la akazi ovala malaya ofiira akuimba limodzi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_28.wav	agalu atatu akuthamanga m chipale chofewa mmodzi wa iwo akuponya chipale chofewa kwambiri moti sakuwoneka 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_16.wav	mnyamata amachita zamatsenga pa skateboard yake pamalo omwe ali ndi zolemba zambiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_22.wav	munthu watsitsi lalitali lofiirira wavala bandana akumwa m botolo la mowa ataima kutsogolo kwa magalasi akhungu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-152356_nya_394_elicit_12.wav	kamnyamata kakang ono ndi chovala chake chachikulu cha chipale chofewa akuyenda pansi pa phiri la chipale chofewa ndi silere ya buluu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-185040_nya_394_elicit_34.wav	galu woyera ndi kunda atamanga m munda wa mumauzu ozenguriradwa ndi moanda woyera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_24.wav	anthu awiri akwera pamwamba pa makwerero pamene mwamuna wina wovala buluu waima kuseri kwa makwerero apakati 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-131635_nya_394_elicit_12.wav	agalu atatu amitundu yosiyanasiyana ya bulauni ndi yoyera akuluma ndi kunyambitirana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_25.wav	banja lina panja mvula ikugwa pa mpikisano wamagalimoto omwe akuthamanga nawo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_34.wav	pano pali mnyamata atakhala m nyumba ya ngolo ndipo akumwetulira kamera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_41.wav	mayi akugwira ntchito yoluka nsalu yoluka kapeti yofiira yoyera ndi yabuluu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-075005_nya_394_elicit_12.wav	mwamuna wovala jekete lachikasu akupalasa kayak yofiira m madzi oyera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-141802_nya_394_elicit_38.wav	gulu la anthu linayima pamalo ogulitsira zakudya panjapo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-100223_nya_394_elicit_21.wav	bambo wina akunyamula njinga yake pamutu n kudutsa pagulu la anthu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_0.wav	gulu la ana okhala ndi zikwama zimayang ana kumbuyo ku kamera uku akuyenda m njira yoyalidwa yozunguliridwa mbali zonse ndi minda yobiriwira ndi mitengo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_2.wav	anthu ambiri kuphatikizapo mwana wovala jekete la bulauni amawonera wojambula mumsewu atavala chovala choyera cha labu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-160417_nya_394_elicit_21.wav	munthu wovala epuloni ndi chipewa wanyamula ndodo yaikulu pamwamba pa chitofu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-182436_nya_394_elicit_18.wav	mzibambo mu madziko waponya mwana mwanuna mu mwamba ndipo ayembekezera kuti mwanawo kuti atsike ndi kumugeiraso 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_19.wav	bambo wina wovala zitunda zamitundumitundu akusefukira pabwalo loyera la mafunde pamadzi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-154453_nya_394_elicit_24.wav	gulu la anthu laimirira pa bwato pamene likuyenda mumtsinje 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-144005_nya_394_elicit_35.wav	malo otseguka akunja okhala ndi kasupe momwe anthu amasonkhana kuti azilankhulana kapena kudikirira wina 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_43.wav	mwana atavala chijasi chofiyira chipewa choyera chotsetsereka m madzi ndi mpango wamitundumitundu akuyang ana kutsogolo kwa chipale chofewa chamatabwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_11.wav	mayi wokongola watsitsi lofiira wokhala ndi chizindikiro cha pachifuwa akudutsa pawindo la shopu atavala ndipo chithunzicho chikuwonetsa chovala chake chogwirizana bwino ndi jekete 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-142923_nya_394_elicit_42.wav	munthu wovala jekete ya buluu akuyenda pamwamba pa chipale chofewa chokhala ndi mlengalenga mofiira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-111209_nya_394_elicit_22.wav	amuna two akugwira ntchito yoyeretsa denga la nyumba ndipo mwamuna wina akuyang ana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-231255_nya_b6c_elicit_32.wav	pamene mukuchita zanzeru skateboarder ali pamwamba pa theka la chitoliro 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-185040_nya_394_elicit_48.wav	gulu la anthu loyan ganana patebulo la masanje patsogolo la malo osewererapo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-073822_nya_394_elicit_30.wav	bambo wina wovala malaya akuda atanyamula galasi lopanda kanthu ndipo wavala wotchi kudzanja lake lamanzere amakhala pafupi ndi bambo wina wa magalasi yemwe wavala malaya obiriwira okhala ndi logo kutsogolo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_5.wav	ma hussar awiri akukhala pa akavalo atavala zovala zapamwamba zamwambo aliyense atanyamula saber m dzanja lake lamanja amalamulira kwa kavalo kumanzere kwawo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_6.wav	njonda yovala suti ndi nsapato kuvina ndi mkazi atavala mpango wautali 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-181340_nya_394_elicit_43.wav	munyamata mu malaya apinki ayendetsa njinga yamoto pa michanga youjika kenaka awiri ayendetsa pa mseu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-202925_nya_97d_elicit_7.wav	wotsetsereka pa ma ski ofiira akuyenda mozondoka pakati pa mitengo iwiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-231334_nya_394_elicit_1.wav	ana anayi aang ono atakhala pazipanda zazikulu pa bala kudikirira zakumwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-214633_nya_626_elicit_42.wav	kamnyamata kakugwedezeka m mphepete mwa mitengo ndi mtsinje 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-070800_nya_626_elicit_7.wav	azibambo awiri akusewera magitala atayima pa siteji pomwe panali zida zambiri zowazungulira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-132751_nya_394_elicit_18.wav	bambo akugona pa mapaipi m paki pafupi ndi gitala ndi midadada ya simenti 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_20.wav	munthu amene anaimirira m ngalawa yodzaza ndi anthu akupereka mwana kwa munthu amene sali m ngalawamo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-121530_nya_394_elicit_6.wav	mnyamata wina wovala yunifolomu ya mpira wobiriwira akutsanzika m galimoto yapafamu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_42.wav	munthu wovala chisoti chofiyira komanso zovala zachikasu ndi zoyera wakwera panjinga panja pa nkhalango 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-083438_nya_626_elicit_14.wav	agalu awiri akusewera limodzi atatsegula pakamwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-161925_nya_394_elicit_44.wav	bambo yemwe wavala thukuta lalikulu la buluu akabudula a khaki ndi ma flops akuda aikidwa kuti aziyika mpira wagolide wa buluu kupyola pa kapinga kakang ono ka gofu gofu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-163752_nya_394_elicit_31.wav	amuna angapo a ku israeli atayima pakati pa mphambano yotanganidwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-114647_nya_394_elicit_28.wav	anthu ambiri ovala zovala zamitundumitundu paphwando linalake atakhala pansi ndi kuyima mozungulira 
